номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 21:10:00,2670,-68
2025-06-29 21:15:00,2655,-51
2025-06-29 21:20:00,2645,-50
2025-06-29 21:25:00,2620,-48
2025-06-29 21:30:00,2680,-43
2025-06-29 21:35:00,2600,-35
2025-06-29 21:40:00,2600,-68
2025-06-29 21:45:00,2690,-38
2025-06-29 21:50:00,2680,-49
2025-06-29 21:55:00,2700,-68
2025-06-29 22:00:00,2700,-60
2025-06-29 22:05:00,2660,-51
2025-06-29 22:10:00,2640,-40
2025-06-29 22:15:00,2655,-49
2025-06-29 22:20:00,2615,-71
2025-06-29 22:25:00,2680,-75
2025-06-29 22:30:00,2635,-40
2025-06-29 22:35:00,2650,-58
2025-06-29 22:40:00,2685,-48
2025-06-29 22:45:00,2645,-48
2025-06-29 22:50:00,2685,-52
2025-06-29 22:55:00,2620,-62
2025-06-29 23:00:00,2645,-57
2025-06-29 23:05:00,2640,-55
