номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 03:30:00,2545,-43
2025-06-26 03:35:00,2565,-57
2025-06-26 03:40:00,2585,-67
2025-06-26 03:45:00,2600,-52
2025-06-26 03:50:00,2600,-52
2025-06-26 03:55:00,2550,-59
2025-06-26 04:00:00,2560,-68
2025-06-26 04:05:00,2505,-73
2025-06-26 04:10:00,2600,-47
2025-06-26 04:15:00,2510,-53
2025-06-26 04:20:00,2535,-66
2025-06-26 04:25:00,2595,-35
2025-06-26 04:30:00,2600,-70
2025-06-26 04:35:00,2575,-44
2025-06-26 04:40:00,2540,-64
2025-06-26 04:45:00,2545,-43
2025-06-26 04:50:00,2545,-48
2025-06-26 04:55:00,2530,-41
2025-06-26 05:00:00,2525,-62
2025-06-26 05:05:00,2590,-39
2025-06-26 05:10:00,2525,-50
2025-06-26 05:15:00,2560,-70
2025-06-26 05:20:00,2535,-50
2025-06-26 05:25:00,2500,-57
