номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 07:30:00,2515,-69
2025-07-04 07:35:00,2500,-68
2025-07-04 07:40:00,2525,-36
2025-07-04 07:45:00,2570,-43
2025-07-04 07:50:00,2545,-67
2025-07-04 07:55:00,2520,-61
2025-07-04 08:00:00,2510,-63
2025-07-04 08:05:00,2510,-67
2025-07-04 08:10:00,2520,-73
2025-07-04 08:15:00,2565,-37
2025-07-04 08:20:00,2565,-42
2025-07-04 08:25:00,2585,-35
2025-07-04 08:30:00,2525,-49
2025-07-04 08:35:00,2510,-39
2025-07-04 08:40:00,2560,-50
2025-07-04 08:45:00,2525,-70
2025-07-04 08:50:00,2520,-59
2025-07-04 08:55:00,2570,-59
2025-07-04 09:00:00,2530,-54
2025-07-04 09:05:00,2525,-38
2025-07-04 09:10:00,2510,-45
2025-07-04 09:15:00,2510,-40
2025-07-04 09:20:00,2530,-48
2025-07-04 09:25:00,2505,-67
