номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 19:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 19:00:00,2480,-69
2025-07-03 19:05:00,2490,-54
2025-07-03 19:10:00,2475,-58
2025-07-03 19:15:00,2445,-75
2025-07-03 19:20:00,2485,-40
2025-07-03 19:25:00,2445,-59
2025-07-03 19:30:00,2480,-70
2025-07-03 19:35:00,2430,-46
2025-07-03 19:40:00,2410,-41
2025-07-03 19:45:00,2440,-61
2025-07-03 19:50:00,2500,-35
2025-07-03 19:55:00,2450,-44
2025-07-03 20:00:00,2445,-44
2025-07-03 20:05:00,2415,-70
2025-07-03 20:10:00,2480,-35
2025-07-03 20:15:00,2405,-36
2025-07-03 20:20:00,2400,-57
2025-07-03 20:25:00,2400,-36
2025-07-03 20:30:00,2430,-48
2025-07-03 20:35:00,2480,-73
2025-07-03 20:40:00,2400,-36
2025-07-03 20:45:00,2415,-71
2025-07-03 20:50:00,2430,-55
2025-07-03 20:55:00,2480,-41
