номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 23:20:00,2635,-69
2025-06-25 23:25:00,2665,-65
2025-06-25 23:30:00,2625,-71
2025-06-25 23:35:00,2680,-63
2025-06-25 23:40:00,2650,-43
2025-06-25 23:45:00,2625,-74
2025-06-25 23:50:00,2645,-74
2025-06-25 23:55:00,2640,-66
2025-06-26 00:00:00,2670,-42
2025-06-26 00:05:00,2660,-46
2025-06-26 00:10:00,2675,-52
2025-06-26 00:15:00,2605,-58
2025-06-26 00:20:00,2605,-75
2025-06-26 00:25:00,2675,-68
2025-06-26 00:30:00,2675,-43
2025-06-26 00:35:00,2645,-38
2025-06-26 00:40:00,2620,-64
2025-06-26 00:45:00,2630,-51
2025-06-26 00:50:00,2690,-43
2025-06-26 00:55:00,2635,-38
2025-06-26 01:00:00,2700,-58
2025-06-26 01:05:00,2690,-66
2025-06-26 01:10:00,2650,-53
2025-06-26 01:15:00,2660,-45
