номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 20:20:00,2575,-38
2025-07-01 20:25:00,2580,-37
2025-07-01 20:30:00,2600,-38
2025-07-01 20:35:00,2560,-68
2025-07-01 20:40:00,2585,-58
2025-07-01 20:45:00,2530,-45
2025-07-01 20:50:00,2540,-39
2025-07-01 20:55:00,2535,-57
2025-07-01 21:00:00,2575,-44
2025-07-01 21:05:00,2590,-61
2025-07-01 21:10:00,2555,-67
2025-07-01 21:15:00,2530,-35
2025-07-01 21:20:00,2520,-61
2025-07-01 21:25:00,2510,-47
2025-07-01 21:30:00,2570,-68
2025-07-01 21:35:00,2525,-38
2025-07-01 21:40:00,2570,-45
2025-07-01 21:45:00,2560,-64
2025-07-01 21:50:00,2500,-66
2025-07-01 21:55:00,2535,-63
2025-07-01 22:00:00,2545,-73
2025-07-01 22:05:00,2565,-72
2025-07-01 22:10:00,2555,-72
2025-07-01 22:15:00,2520,-48
