номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 11:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 11:10:00,2695,-37
2025-06-29 11:15:00,2645,-72
2025-06-29 11:20:00,2625,-70
2025-06-29 11:25:00,2675,-43
2025-06-29 11:30:00,2665,-42
2025-06-29 11:35:00,2670,-65
2025-06-29 11:40:00,2605,-60
2025-06-29 11:45:00,2625,-67
2025-06-29 11:50:00,2620,-71
2025-06-29 11:55:00,2650,-44
2025-06-29 12:00:00,2625,-36
2025-06-29 12:05:00,2625,-45
2025-06-29 12:10:00,2670,-39
2025-06-29 12:15:00,2685,-71
2025-06-29 12:20:00,2600,-60
2025-06-29 12:25:00,2625,-60
2025-06-29 12:30:00,2680,-41
2025-06-29 12:35:00,2685,-42
2025-06-29 12:40:00,2650,-39
2025-06-29 12:45:00,2695,-62
2025-06-29 12:50:00,2700,-48
2025-06-29 12:55:00,2690,-40
2025-06-29 13:00:00,2685,-63
2025-06-29 13:05:00,2680,-54
