номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 01:00:00,2675,-48
2025-06-30 01:05:00,2645,-65
2025-06-30 01:10:00,2660,-71
2025-06-30 01:15:00,2600,-68
2025-06-30 01:20:00,2605,-63
2025-06-30 01:25:00,2700,-74
2025-06-30 01:30:00,2640,-68
2025-06-30 01:35:00,2600,-54
2025-06-30 01:40:00,2605,-53
2025-06-30 01:45:00,2655,-63
2025-06-30 01:50:00,2670,-72
2025-06-30 01:55:00,2680,-37
2025-06-30 02:00:00,2640,-59
2025-06-30 02:05:00,2615,-60
2025-06-30 02:10:00,2630,-42
2025-06-30 02:15:00,2660,-42
2025-06-30 02:20:00,2690,-59
2025-06-30 02:25:00,2600,-45
2025-06-30 02:30:00,2640,-62
2025-06-30 02:35:00,2695,-45
2025-06-30 02:40:00,2630,-67
2025-06-30 02:45:00,2640,-45
2025-06-30 02:50:00,2625,-42
2025-06-30 02:55:00,2685,-46
