номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 10:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 10:40:00,2450,-70
2025-07-02 10:45:00,2450,-65
2025-07-02 10:50:00,2420,-55
2025-07-02 10:55:00,2495,-67
2025-07-02 11:00:00,2425,-65
2025-07-02 11:05:00,2430,-52
2025-07-02 11:10:00,2415,-70
2025-07-02 11:15:00,2405,-46
2025-07-02 11:20:00,2415,-35
2025-07-02 11:25:00,2410,-48
2025-07-02 11:30:00,2460,-69
2025-07-02 11:35:00,2450,-60
2025-07-02 11:40:00,2485,-54
2025-07-02 11:45:00,2405,-47
2025-07-02 11:50:00,2420,-49
2025-07-02 11:55:00,2455,-68
2025-07-02 12:00:00,2500,-40
2025-07-02 12:05:00,2490,-64
2025-07-02 12:10:00,2430,-73
2025-07-02 12:15:00,2460,-63
2025-07-02 12:20:00,2410,-50
2025-07-02 12:25:00,2440,-57
2025-07-02 12:30:00,2445,-73
2025-07-02 12:35:00,2415,-37
