номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 12:30:00,2575,-50
2025-06-26 12:35:00,2600,-39
2025-06-26 12:40:00,2580,-60
2025-06-26 12:45:00,2595,-74
2025-06-26 12:50:00,2565,-71
2025-06-26 12:55:00,2520,-45
2025-06-26 13:00:00,2565,-51
2025-06-26 13:05:00,2550,-53
2025-06-26 13:10:00,2600,-57
2025-06-26 13:15:00,2505,-40
2025-06-26 13:20:00,2600,-53
2025-06-26 13:25:00,2500,-48
2025-06-26 13:30:00,2540,-72
2025-06-26 13:35:00,2600,-35
2025-06-26 13:40:00,2515,-53
2025-06-26 13:45:00,2565,-67
2025-06-26 13:50:00,2540,-37
2025-06-26 13:55:00,2575,-69
2025-06-26 14:00:00,2580,-49
2025-06-26 14:05:00,2560,-51
2025-06-26 14:10:00,2535,-63
2025-06-26 14:15:00,2570,-73
2025-06-26 14:20:00,2565,-43
2025-06-26 14:25:00,2500,-37
