номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 04:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 04:30:00,2685,-48
2025-07-02 04:35:00,2655,-48
2025-07-02 04:40:00,2635,-46
2025-07-02 04:45:00,2680,-71
2025-07-02 04:50:00,2640,-53
2025-07-02 04:55:00,2615,-41
2025-07-02 05:00:00,2635,-49
2025-07-02 05:05:00,2630,-52
2025-07-02 05:10:00,2665,-73
2025-07-02 05:15:00,2625,-49
2025-07-02 05:20:00,2610,-60
2025-07-02 05:25:00,2605,-55
2025-07-02 05:30:00,2640,-58
2025-07-02 05:35:00,2700,-48
2025-07-02 05:40:00,2650,-75
2025-07-02 05:45:00,2600,-54
2025-07-02 05:50:00,2640,-73
2025-07-02 05:55:00,2685,-38
2025-07-02 06:00:00,2640,-68
2025-07-02 06:05:00,2610,-42
2025-07-02 06:10:00,2655,-47
2025-07-02 06:15:00,2610,-35
2025-07-02 06:20:00,2685,-63
2025-07-02 06:25:00,2650,-54
