номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 13:50:00,2570,-72
2025-06-25 13:55:00,2585,-70
2025-06-25 14:00:00,2515,-67
2025-06-25 14:05:00,2580,-64
2025-06-25 14:10:00,2510,-49
2025-06-25 14:15:00,2565,-54
2025-06-25 14:20:00,2505,-63
2025-06-25 14:25:00,2530,-55
2025-06-25 14:30:00,2595,-52
2025-06-25 14:35:00,2525,-37
2025-06-25 14:40:00,2525,-65
2025-06-25 14:45:00,2515,-46
2025-06-25 14:50:00,2525,-65
2025-06-25 14:55:00,2570,-71
2025-06-25 15:00:00,2540,-71
2025-06-25 15:05:00,2550,-45
2025-06-25 15:10:00,2600,-75
2025-06-25 15:15:00,2500,-52
2025-06-25 15:20:00,2590,-65
2025-06-25 15:25:00,2500,-64
2025-06-25 15:30:00,2570,-36
2025-06-25 15:35:00,2600,-36
2025-06-25 15:40:00,2585,-68
2025-06-25 15:45:00,2570,-61
