номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 08:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 08:10:00,2680,-52
2025-06-28 08:15:00,2605,-54
2025-06-28 08:20:00,2620,-36
2025-06-28 08:25:00,2665,-40
2025-06-28 08:30:00,2630,-70
2025-06-28 08:35:00,2655,-64
2025-06-28 08:40:00,2645,-35
2025-06-28 08:45:00,2625,-64
2025-06-28 08:50:00,2610,-64
2025-06-28 08:55:00,2635,-56
2025-06-28 09:00:00,2650,-39
2025-06-28 09:05:00,2685,-72
2025-06-28 09:10:00,2615,-63
2025-06-28 09:15:00,2650,-66
2025-06-28 09:20:00,2640,-54
2025-06-28 09:25:00,2610,-60
2025-06-28 09:30:00,2625,-52
2025-06-28 09:35:00,2660,-56
2025-06-28 09:40:00,2655,-43
2025-06-28 09:45:00,2615,-64
2025-06-28 09:50:00,2700,-56
2025-06-28 09:55:00,2600,-40
2025-06-28 10:00:00,2635,-51
2025-06-28 10:05:00,2615,-51
