номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 12:10:00,2575,-44
2025-07-03 12:15:00,2545,-51
2025-07-03 12:20:00,2560,-73
2025-07-03 12:25:00,2520,-59
2025-07-03 12:30:00,2590,-56
2025-07-03 12:35:00,2595,-65
2025-07-03 12:40:00,2575,-46
2025-07-03 12:45:00,2505,-36
2025-07-03 12:50:00,2585,-43
2025-07-03 12:55:00,2520,-37
2025-07-03 13:00:00,2575,-49
2025-07-03 13:05:00,2520,-64
2025-07-03 13:10:00,2545,-38
2025-07-03 13:15:00,2545,-56
2025-07-03 13:20:00,2570,-68
2025-07-03 13:25:00,2555,-72
2025-07-03 13:30:00,2550,-67
2025-07-03 13:35:00,2585,-63
2025-07-03 13:40:00,2565,-61
2025-07-03 13:45:00,2565,-69
2025-07-03 13:50:00,2555,-64
2025-07-03 13:55:00,2595,-49
2025-07-03 14:00:00,2595,-66
2025-07-03 14:05:00,2505,-56
