номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 16:00:00,2545,-59
2025-06-27 16:05:00,2595,-49
2025-06-27 16:10:00,2540,-67
2025-06-27 16:15:00,2565,-54
2025-06-27 16:20:00,2510,-49
2025-06-27 16:25:00,2555,-48
2025-06-27 16:30:00,2600,-41
2025-06-27 16:35:00,2535,-43
2025-06-27 16:40:00,2525,-51
2025-06-27 16:45:00,2555,-62
2025-06-27 16:50:00,2510,-36
2025-06-27 16:55:00,2520,-37
2025-06-27 17:00:00,2580,-65
2025-06-27 17:05:00,2580,-62
2025-06-27 17:10:00,2575,-40
2025-06-27 17:15:00,2545,-50
2025-06-27 17:20:00,2515,-54
2025-06-27 17:25:00,2500,-71
2025-06-27 17:30:00,2530,-55
2025-06-27 17:35:00,2515,-61
2025-06-27 17:40:00,2530,-41
2025-06-27 17:45:00,2545,-70
2025-06-27 17:50:00,2575,-66
2025-06-27 17:55:00,2560,-53
