номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 20:30:00,2630,-70
2025-07-03 20:35:00,2600,-62
2025-07-03 20:40:00,2605,-73
2025-07-03 20:45:00,2615,-72
2025-07-03 20:50:00,2695,-75
2025-07-03 20:55:00,2680,-65
2025-07-03 21:00:00,2655,-51
2025-07-03 21:05:00,2610,-53
2025-07-03 21:10:00,2655,-40
2025-07-03 21:15:00,2690,-49
2025-07-03 21:20:00,2645,-69
2025-07-03 21:25:00,2680,-71
2025-07-03 21:30:00,2655,-60
2025-07-03 21:35:00,2700,-74
2025-07-03 21:40:00,2640,-48
2025-07-03 21:45:00,2630,-38
2025-07-03 21:50:00,2655,-64
2025-07-03 21:55:00,2610,-72
2025-07-03 22:00:00,2620,-66
2025-07-03 22:05:00,2660,-45
2025-07-03 22:10:00,2700,-55
2025-07-03 22:15:00,2650,-47
2025-07-03 22:20:00,2645,-70
2025-07-03 22:25:00,2625,-42
