номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 09:10:00,2420,-36
2025-06-26 09:15:00,2415,-40
2025-06-26 09:20:00,2475,-61
2025-06-26 09:25:00,2445,-36
2025-06-26 09:30:00,2450,-35
2025-06-26 09:35:00,2460,-46
2025-06-26 09:40:00,2455,-75
2025-06-26 09:45:00,2445,-56
2025-06-26 09:50:00,2480,-58
2025-06-26 09:55:00,2450,-57
2025-06-26 10:00:00,2435,-62
2025-06-26 10:05:00,2435,-41
2025-06-26 10:10:00,2460,-46
2025-06-26 10:15:00,2415,-72
2025-06-26 10:20:00,2465,-50
2025-06-26 10:25:00,2420,-60
2025-06-26 10:30:00,2485,-66
2025-06-26 10:35:00,2485,-38
2025-06-26 10:40:00,2485,-35
2025-06-26 10:45:00,2450,-63
2025-06-26 10:50:00,2435,-55
2025-06-26 10:55:00,2495,-65
2025-06-26 11:00:00,2475,-42
2025-06-26 11:05:00,2415,-67
