номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 17:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 17:30:00,2580,-59
2025-06-26 17:35:00,2545,-56
2025-06-26 17:40:00,2520,-57
2025-06-26 17:45:00,2535,-36
2025-06-26 17:50:00,2535,-75
2025-06-26 17:55:00,2500,-58
2025-06-26 18:00:00,2580,-67
2025-06-26 18:05:00,2505,-49
2025-06-26 18:10:00,2580,-42
2025-06-26 18:15:00,2505,-58
2025-06-26 18:20:00,2565,-65
2025-06-26 18:25:00,2520,-48
2025-06-26 18:30:00,2580,-65
2025-06-26 18:35:00,2555,-70
2025-06-26 18:40:00,2515,-57
2025-06-26 18:45:00,2590,-67
2025-06-26 18:50:00,2545,-73
2025-06-26 18:55:00,2530,-67
2025-06-26 19:00:00,2570,-48
2025-06-26 19:05:00,2580,-36
2025-06-26 19:10:00,2510,-49
2025-06-26 19:15:00,2585,-65
2025-06-26 19:20:00,2565,-47
2025-06-26 19:25:00,2530,-56
