номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 18:30:00,2690,-37
2025-06-26 18:35:00,2700,-43
2025-06-26 18:40:00,2615,-75
2025-06-26 18:45:00,2640,-59
2025-06-26 18:50:00,2650,-59
2025-06-26 18:55:00,2645,-53
2025-06-26 19:00:00,2660,-68
2025-06-26 19:05:00,2650,-41
2025-06-26 19:10:00,2690,-66
2025-06-26 19:15:00,2600,-47
2025-06-26 19:20:00,2695,-56
2025-06-26 19:25:00,2700,-49
2025-06-26 19:30:00,2690,-35
2025-06-26 19:35:00,2645,-69
2025-06-26 19:40:00,2695,-44
2025-06-26 19:45:00,2640,-41
2025-06-26 19:50:00,2660,-48
2025-06-26 19:55:00,2630,-56
2025-06-26 20:00:00,2605,-36
2025-06-26 20:05:00,2700,-45
2025-06-26 20:10:00,2665,-38
2025-06-26 20:15:00,2665,-44
2025-06-26 20:20:00,2665,-72
2025-06-26 20:25:00,2670,-62
