номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 09:20:00,2690,-48
2025-06-26 09:25:00,2630,-66
2025-06-26 09:30:00,2650,-49
2025-06-26 09:35:00,2670,-61
2025-06-26 09:40:00,2600,-36
2025-06-26 09:45:00,2670,-73
2025-06-26 09:50:00,2675,-41
2025-06-26 09:55:00,2685,-49
2025-06-26 10:00:00,2675,-35
2025-06-26 10:05:00,2600,-44
2025-06-26 10:10:00,2690,-43
2025-06-26 10:15:00,2610,-69
2025-06-26 10:20:00,2600,-51
2025-06-26 10:25:00,2640,-58
2025-06-26 10:30:00,2685,-42
2025-06-26 10:35:00,2645,-71
2025-06-26 10:40:00,2640,-54
2025-06-26 10:45:00,2655,-39
2025-06-26 10:50:00,2630,-51
2025-06-26 10:55:00,2635,-73
2025-06-26 11:00:00,2610,-66
2025-06-26 11:05:00,2615,-40
2025-06-26 11:10:00,2625,-62
2025-06-26 11:15:00,2665,-62
