номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 11:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 11:00:00,2470,-58
2025-07-03 11:05:00,2495,-60
2025-07-03 11:10:00,2405,-53
2025-07-03 11:15:00,2450,-60
2025-07-03 11:20:00,2455,-50
2025-07-03 11:25:00,2465,-66
2025-07-03 11:30:00,2495,-39
2025-07-03 11:35:00,2420,-49
2025-07-03 11:40:00,2460,-50
2025-07-03 11:45:00,2490,-62
2025-07-03 11:50:00,2480,-70
2025-07-03 11:55:00,2450,-74
2025-07-03 12:00:00,2420,-75
2025-07-03 12:05:00,2430,-42
2025-07-03 12:10:00,2475,-74
2025-07-03 12:15:00,2500,-59
2025-07-03 12:20:00,2470,-46
2025-07-03 12:25:00,2405,-54
2025-07-03 12:30:00,2415,-42
2025-07-03 12:35:00,2485,-41
2025-07-03 12:40:00,2435,-41
2025-07-03 12:45:00,2445,-43
2025-07-03 12:50:00,2470,-43
2025-07-03 12:55:00,2490,-59
