номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 23:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 23:00:00,2640,-65
2025-07-03 23:05:00,2660,-45
2025-07-03 23:10:00,2660,-38
2025-07-03 23:15:00,2660,-47
2025-07-03 23:20:00,2675,-63
2025-07-03 23:25:00,2680,-65
2025-07-03 23:30:00,2600,-73
2025-07-03 23:35:00,2620,-63
2025-07-03 23:40:00,2655,-64
2025-07-03 23:45:00,2625,-62
2025-07-03 23:50:00,2700,-35
2025-07-03 23:55:00,2700,-58
2025-07-04 00:00:00,2700,-43
2025-07-04 00:05:00,2670,-39
2025-07-04 00:10:00,2700,-67
2025-07-04 00:15:00,2620,-74
2025-07-04 00:20:00,2620,-44
2025-07-04 00:25:00,2625,-58
2025-07-04 00:30:00,2635,-69
2025-07-04 00:35:00,2665,-50
2025-07-04 00:40:00,2600,-59
2025-07-04 00:45:00,2605,-45
2025-07-04 00:50:00,2625,-65
2025-07-04 00:55:00,2630,-64
