номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 10:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 10:50:00,2505,-72
2025-06-29 10:55:00,2550,-49
2025-06-29 11:00:00,2545,-50
2025-06-29 11:05:00,2545,-72
2025-06-29 11:10:00,2600,-50
2025-06-29 11:15:00,2520,-67
2025-06-29 11:20:00,2500,-39
2025-06-29 11:25:00,2520,-66
2025-06-29 11:30:00,2510,-75
2025-06-29 11:35:00,2505,-53
2025-06-29 11:40:00,2515,-49
2025-06-29 11:45:00,2560,-45
2025-06-29 11:50:00,2540,-57
2025-06-29 11:55:00,2505,-63
2025-06-29 12:00:00,2505,-49
2025-06-29 12:05:00,2585,-55
2025-06-29 12:10:00,2525,-62
2025-06-29 12:15:00,2575,-48
2025-06-29 12:20:00,2580,-61
2025-06-29 12:25:00,2540,-48
2025-06-29 12:30:00,2570,-56
2025-06-29 12:35:00,2535,-43
2025-06-29 12:40:00,2580,-54
2025-06-29 12:45:00,2530,-63
