номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 08:00:00,2660,-45
2025-06-27 08:05:00,2660,-52
2025-06-27 08:10:00,2620,-66
2025-06-27 08:15:00,2680,-44
2025-06-27 08:20:00,2625,-73
2025-06-27 08:25:00,2640,-73
2025-06-27 08:30:00,2660,-47
2025-06-27 08:35:00,2620,-42
2025-06-27 08:40:00,2635,-63
2025-06-27 08:45:00,2630,-66
2025-06-27 08:50:00,2650,-55
2025-06-27 08:55:00,2675,-47
2025-06-27 09:00:00,2690,-43
2025-06-27 09:05:00,2650,-69
2025-06-27 09:10:00,2655,-46
2025-06-27 09:15:00,2690,-61
2025-06-27 09:20:00,2665,-57
2025-06-27 09:25:00,2600,-55
2025-06-27 09:30:00,2645,-67
2025-06-27 09:35:00,2655,-66
2025-06-27 09:40:00,2600,-46
2025-06-27 09:45:00,2675,-60
2025-06-27 09:50:00,2700,-69
2025-06-27 09:55:00,2690,-69
