номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 22:50:00,2500,-43
2025-07-03 22:55:00,2505,-47
2025-07-03 23:00:00,2520,-52
2025-07-03 23:05:00,2540,-72
2025-07-03 23:10:00,2540,-36
2025-07-03 23:15:00,2580,-47
2025-07-03 23:20:00,2575,-50
2025-07-03 23:25:00,2590,-59
2025-07-03 23:30:00,2600,-46
2025-07-03 23:35:00,2525,-58
2025-07-03 23:40:00,2510,-65
2025-07-03 23:45:00,2535,-36
2025-07-03 23:50:00,2540,-72
2025-07-03 23:55:00,2545,-61
2025-07-04 00:00:00,2565,-55
2025-07-04 00:05:00,2555,-66
2025-07-04 00:10:00,2540,-72
2025-07-04 00:15:00,2535,-51
2025-07-04 00:20:00,2515,-37
2025-07-04 00:25:00,2600,-44
2025-07-04 00:30:00,2560,-39
2025-07-04 00:35:00,2540,-52
2025-07-04 00:40:00,2585,-53
2025-07-04 00:45:00,2515,-52
