номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 01:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 01:10:00,2690,-51
2025-06-29 01:15:00,2655,-70
2025-06-29 01:20:00,2610,-56
2025-06-29 01:25:00,2680,-36
2025-06-29 01:30:00,2625,-64
2025-06-29 01:35:00,2670,-41
2025-06-29 01:40:00,2610,-40
2025-06-29 01:45:00,2655,-54
2025-06-29 01:50:00,2685,-47
2025-06-29 01:55:00,2670,-67
2025-06-29 02:00:00,2610,-39
2025-06-29 02:05:00,2610,-67
2025-06-29 02:10:00,2675,-39
2025-06-29 02:15:00,2640,-50
2025-06-29 02:20:00,2645,-49
2025-06-29 02:25:00,2605,-61
2025-06-29 02:30:00,2640,-40
2025-06-29 02:35:00,2610,-61
2025-06-29 02:40:00,2630,-68
2025-06-29 02:45:00,2675,-47
2025-06-29 02:50:00,2650,-42
2025-06-29 02:55:00,2675,-35
2025-06-29 03:00:00,2655,-68
2025-06-29 03:05:00,2635,-45
