номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 22:10:00,2585,-45
2025-06-27 22:15:00,2555,-44
2025-06-27 22:20:00,2510,-36
2025-06-27 22:25:00,2590,-57
2025-06-27 22:30:00,2590,-42
2025-06-27 22:35:00,2570,-54
2025-06-27 22:40:00,2515,-58
2025-06-27 22:45:00,2560,-42
2025-06-27 22:50:00,2565,-75
2025-06-27 22:55:00,2505,-65
2025-06-27 23:00:00,2580,-42
2025-06-27 23:05:00,2525,-52
2025-06-27 23:10:00,2575,-47
2025-06-27 23:15:00,2535,-55
2025-06-27 23:20:00,2500,-63
2025-06-27 23:25:00,2550,-60
2025-06-27 23:30:00,2590,-43
2025-06-27 23:35:00,2600,-47
2025-06-27 23:40:00,2585,-35
2025-06-27 23:45:00,2525,-65
2025-06-27 23:50:00,2590,-37
2025-06-27 23:55:00,2600,-63
2025-06-28 00:00:00,2500,-65
2025-06-28 00:05:00,2540,-74
