номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 18:20:00,2415,-73
2025-06-26 18:25:00,2490,-53
2025-06-26 18:30:00,2410,-54
2025-06-26 18:35:00,2410,-60
2025-06-26 18:40:00,2430,-37
2025-06-26 18:45:00,2500,-50
2025-06-26 18:50:00,2435,-58
2025-06-26 18:55:00,2445,-59
2025-06-26 19:00:00,2445,-38
2025-06-26 19:05:00,2440,-56
2025-06-26 19:10:00,2500,-39
2025-06-26 19:15:00,2465,-60
2025-06-26 19:20:00,2485,-65
2025-06-26 19:25:00,2490,-69
2025-06-26 19:30:00,2490,-52
2025-06-26 19:35:00,2480,-36
2025-06-26 19:40:00,2430,-58
2025-06-26 19:45:00,2405,-54
2025-06-26 19:50:00,2405,-45
2025-06-26 19:55:00,2450,-44
2025-06-26 20:00:00,2475,-67
2025-06-26 20:05:00,2440,-61
2025-06-26 20:10:00,2470,-51
2025-06-26 20:15:00,2465,-54
