номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 22:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 22:00:00,2440,-41
2025-06-29 22:05:00,2475,-66
2025-06-29 22:10:00,2420,-53
2025-06-29 22:15:00,2405,-48
2025-06-29 22:20:00,2495,-74
2025-06-29 22:25:00,2470,-36
2025-06-29 22:30:00,2425,-48
2025-06-29 22:35:00,2415,-52
2025-06-29 22:40:00,2430,-36
2025-06-29 22:45:00,2450,-46
2025-06-29 22:50:00,2435,-35
2025-06-29 22:55:00,2410,-73
2025-06-29 23:00:00,2450,-60
2025-06-29 23:05:00,2430,-61
2025-06-29 23:10:00,2415,-57
2025-06-29 23:15:00,2460,-52
2025-06-29 23:20:00,2490,-49
2025-06-29 23:25:00,2485,-59
2025-06-29 23:30:00,2410,-43
2025-06-29 23:35:00,2410,-74
2025-06-29 23:40:00,2410,-39
2025-06-29 23:45:00,2500,-67
2025-06-29 23:50:00,2475,-61
2025-06-29 23:55:00,2495,-72
