номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 10:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 10:00:00,2445,-64
2025-07-04 10:05:00,2400,-47
2025-07-04 10:10:00,2420,-70
2025-07-04 10:15:00,2495,-38
2025-07-04 10:20:00,2445,-51
2025-07-04 10:25:00,2455,-58
2025-07-04 10:30:00,2405,-50
2025-07-04 10:35:00,2470,-46
2025-07-04 10:40:00,2480,-48
2025-07-04 10:45:00,2470,-48
2025-07-04 10:50:00,2430,-74
2025-07-04 10:55:00,2460,-58
2025-07-04 11:00:00,2410,-71
2025-07-04 11:05:00,2490,-52
2025-07-04 11:10:00,2400,-63
2025-07-04 11:15:00,2470,-64
2025-07-04 11:20:00,2440,-64
2025-07-04 11:25:00,2415,-75
2025-07-04 11:30:00,2485,-51
2025-07-04 11:35:00,2465,-47
2025-07-04 11:40:00,2400,-64
2025-07-04 11:45:00,2440,-70
2025-07-04 11:50:00,2410,-73
2025-07-04 11:55:00,2430,-47
