номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 17:00:00,2605,-74
2025-06-25 17:05:00,2700,-61
2025-06-25 17:10:00,2620,-55
2025-06-25 17:15:00,2655,-60
2025-06-25 17:20:00,2700,-61
2025-06-25 17:25:00,2670,-63
2025-06-25 17:30:00,2675,-75
2025-06-25 17:35:00,2620,-64
2025-06-25 17:40:00,2605,-71
2025-06-25 17:45:00,2605,-51
2025-06-25 17:50:00,2700,-59
2025-06-25 17:55:00,2600,-57
2025-06-25 18:00:00,2660,-51
2025-06-25 18:05:00,2660,-70
2025-06-25 18:10:00,2660,-47
2025-06-25 18:15:00,2670,-52
2025-06-25 18:20:00,2680,-43
2025-06-25 18:25:00,2685,-49
2025-06-25 18:30:00,2665,-45
2025-06-25 18:35:00,2650,-36
2025-06-25 18:40:00,2625,-63
2025-06-25 18:45:00,2615,-60
2025-06-25 18:50:00,2625,-70
2025-06-25 18:55:00,2610,-46
