номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 02:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 02:30:00,2645,-45
2025-06-27 02:35:00,2700,-53
2025-06-27 02:40:00,2675,-54
2025-06-27 02:45:00,2700,-51
2025-06-27 02:50:00,2615,-55
2025-06-27 02:55:00,2615,-64
2025-06-27 03:00:00,2635,-41
2025-06-27 03:05:00,2675,-49
2025-06-27 03:10:00,2665,-44
2025-06-27 03:15:00,2695,-39
2025-06-27 03:20:00,2635,-37
2025-06-27 03:25:00,2620,-53
2025-06-27 03:30:00,2665,-68
2025-06-27 03:35:00,2680,-60
2025-06-27 03:40:00,2620,-46
2025-06-27 03:45:00,2700,-36
2025-06-27 03:50:00,2625,-54
2025-06-27 03:55:00,2630,-36
2025-06-27 04:00:00,2650,-58
2025-06-27 04:05:00,2610,-64
2025-06-27 04:10:00,2640,-68
2025-06-27 04:15:00,2640,-67
2025-06-27 04:20:00,2640,-57
2025-06-27 04:25:00,2700,-51
