номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 18:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 18:40:00,2415,-73
2025-06-27 18:45:00,2495,-39
2025-06-27 18:50:00,2400,-53
2025-06-27 18:55:00,2425,-66
2025-06-27 19:00:00,2440,-75
2025-06-27 19:05:00,2485,-54
2025-06-27 19:10:00,2440,-42
2025-06-27 19:15:00,2485,-56
2025-06-27 19:20:00,2495,-36
2025-06-27 19:25:00,2400,-36
2025-06-27 19:30:00,2435,-66
2025-06-27 19:35:00,2435,-61
2025-06-27 19:40:00,2455,-71
2025-06-27 19:45:00,2455,-41
2025-06-27 19:50:00,2425,-58
2025-06-27 19:55:00,2420,-72
2025-06-27 20:00:00,2450,-68
2025-06-27 20:05:00,2450,-68
2025-06-27 20:10:00,2440,-41
2025-06-27 20:15:00,2500,-54
2025-06-27 20:20:00,2480,-46
2025-06-27 20:25:00,2405,-39
2025-06-27 20:30:00,2415,-61
2025-06-27 20:35:00,2475,-61
