номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 22:50:00,2455,-59
2025-07-03 22:55:00,2425,-62
2025-07-03 23:00:00,2410,-69
2025-07-03 23:05:00,2430,-45
2025-07-03 23:10:00,2465,-66
2025-07-03 23:15:00,2490,-39
2025-07-03 23:20:00,2435,-60
2025-07-03 23:25:00,2445,-54
2025-07-03 23:30:00,2495,-50
2025-07-03 23:35:00,2425,-70
2025-07-03 23:40:00,2460,-65
2025-07-03 23:45:00,2425,-39
2025-07-03 23:50:00,2455,-71
2025-07-03 23:55:00,2465,-72
2025-07-04 00:00:00,2485,-63
2025-07-04 00:05:00,2475,-56
2025-07-04 00:10:00,2420,-50
2025-07-04 00:15:00,2440,-63
2025-07-04 00:20:00,2485,-75
2025-07-04 00:25:00,2415,-51
2025-07-04 00:30:00,2435,-47
2025-07-04 00:35:00,2440,-50
2025-07-04 00:40:00,2470,-43
2025-07-04 00:45:00,2475,-70
