номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 17:50:00,2480,-73
2025-06-30 17:55:00,2450,-48
2025-06-30 18:00:00,2415,-72
2025-06-30 18:05:00,2495,-38
2025-06-30 18:10:00,2440,-57
2025-06-30 18:15:00,2490,-41
2025-06-30 18:20:00,2490,-58
2025-06-30 18:25:00,2440,-68
2025-06-30 18:30:00,2435,-65
2025-06-30 18:35:00,2430,-38
2025-06-30 18:40:00,2475,-72
2025-06-30 18:45:00,2485,-62
2025-06-30 18:50:00,2500,-58
2025-06-30 18:55:00,2485,-40
2025-06-30 19:00:00,2450,-60
2025-06-30 19:05:00,2465,-63
2025-06-30 19:10:00,2435,-42
2025-06-30 19:15:00,2400,-54
2025-06-30 19:20:00,2405,-45
2025-06-30 19:25:00,2480,-46
2025-06-30 19:30:00,2460,-66
2025-06-30 19:35:00,2450,-69
2025-06-30 19:40:00,2465,-63
2025-06-30 19:45:00,2400,-74
