номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 07:50:00,2640,-38
2025-06-30 07:55:00,2625,-58
2025-06-30 08:00:00,2610,-46
2025-06-30 08:05:00,2625,-73
2025-06-30 08:10:00,2635,-56
2025-06-30 08:15:00,2690,-61
2025-06-30 08:20:00,2690,-75
2025-06-30 08:25:00,2700,-38
2025-06-30 08:30:00,2610,-71
2025-06-30 08:35:00,2635,-59
2025-06-30 08:40:00,2650,-43
2025-06-30 08:45:00,2700,-41
2025-06-30 08:50:00,2635,-61
2025-06-30 08:55:00,2650,-66
2025-06-30 09:00:00,2660,-45
2025-06-30 09:05:00,2675,-55
2025-06-30 09:10:00,2685,-62
2025-06-30 09:15:00,2655,-50
2025-06-30 09:20:00,2670,-59
2025-06-30 09:25:00,2680,-56
2025-06-30 09:30:00,2620,-48
2025-06-30 09:35:00,2630,-60
2025-06-30 09:40:00,2700,-71
2025-06-30 09:45:00,2610,-56
