номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 22:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 22:10:00,2515,-75
2025-06-30 22:15:00,2525,-70
2025-06-30 22:20:00,2595,-56
2025-06-30 22:25:00,2535,-62
2025-06-30 22:30:00,2585,-73
2025-06-30 22:35:00,2590,-56
2025-06-30 22:40:00,2540,-37
2025-06-30 22:45:00,2535,-62
2025-06-30 22:50:00,2600,-36
2025-06-30 22:55:00,2585,-68
2025-06-30 23:00:00,2540,-38
2025-06-30 23:05:00,2600,-49
2025-06-30 23:10:00,2585,-57
2025-06-30 23:15:00,2535,-50
2025-06-30 23:20:00,2535,-67
2025-06-30 23:25:00,2535,-74
2025-06-30 23:30:00,2520,-64
2025-06-30 23:35:00,2580,-46
2025-06-30 23:40:00,2545,-74
2025-06-30 23:45:00,2595,-45
2025-06-30 23:50:00,2515,-68
2025-06-30 23:55:00,2570,-55
2025-07-01 00:00:00,2575,-56
2025-07-01 00:05:00,2600,-39
