номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 20:00:00,2485,-75
2025-07-01 20:05:00,2415,-62
2025-07-01 20:10:00,2400,-41
2025-07-01 20:15:00,2420,-40
2025-07-01 20:20:00,2430,-61
2025-07-01 20:25:00,2410,-54
2025-07-01 20:30:00,2445,-68
2025-07-01 20:35:00,2445,-72
2025-07-01 20:40:00,2500,-54
2025-07-01 20:45:00,2455,-52
2025-07-01 20:50:00,2470,-48
2025-07-01 20:55:00,2420,-74
2025-07-01 21:00:00,2430,-44
2025-07-01 21:05:00,2490,-61
2025-07-01 21:10:00,2480,-35
2025-07-01 21:15:00,2420,-60
2025-07-01 21:20:00,2470,-65
2025-07-01 21:25:00,2405,-35
2025-07-01 21:30:00,2460,-71
2025-07-01 21:35:00,2500,-74
2025-07-01 21:40:00,2430,-41
2025-07-01 21:45:00,2420,-46
2025-07-01 21:50:00,2475,-61
2025-07-01 21:55:00,2445,-68
