номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 21:10:00,2695,-53
2025-07-03 21:15:00,2680,-66
2025-07-03 21:20:00,2640,-39
2025-07-03 21:25:00,2680,-36
2025-07-03 21:30:00,2610,-65
2025-07-03 21:35:00,2665,-61
2025-07-03 21:40:00,2605,-42
2025-07-03 21:45:00,2660,-40
2025-07-03 21:50:00,2605,-39
2025-07-03 21:55:00,2630,-71
2025-07-03 22:00:00,2675,-59
2025-07-03 22:05:00,2700,-38
2025-07-03 22:10:00,2695,-48
2025-07-03 22:15:00,2665,-57
2025-07-03 22:20:00,2685,-37
2025-07-03 22:25:00,2615,-55
2025-07-03 22:30:00,2680,-53
2025-07-03 22:35:00,2630,-49
2025-07-03 22:40:00,2620,-60
2025-07-03 22:45:00,2605,-62
2025-07-03 22:50:00,2650,-55
2025-07-03 22:55:00,2650,-52
2025-07-03 23:00:00,2635,-58
2025-07-03 23:05:00,2640,-58
