номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 08:40:00,2555,-74
2025-06-25 08:45:00,2590,-41
2025-06-25 08:50:00,2600,-72
2025-06-25 08:55:00,2560,-55
2025-06-25 09:00:00,2585,-45
2025-06-25 09:05:00,2580,-35
2025-06-25 09:10:00,2535,-63
2025-06-25 09:15:00,2580,-71
2025-06-25 09:20:00,2595,-43
2025-06-25 09:25:00,2540,-36
2025-06-25 09:30:00,2505,-50
2025-06-25 09:35:00,2525,-44
2025-06-25 09:40:00,2500,-58
2025-06-25 09:45:00,2560,-60
2025-06-25 09:50:00,2515,-42
2025-06-25 09:55:00,2545,-55
2025-06-25 10:00:00,2555,-52
2025-06-25 10:05:00,2540,-49
2025-06-25 10:10:00,2575,-68
2025-06-25 10:15:00,2570,-58
2025-06-25 10:20:00,2545,-66
2025-06-25 10:25:00,2520,-68
2025-06-25 10:30:00,2575,-65
2025-06-25 10:35:00,2510,-35
