номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 03:40:00,2655,-64
2025-07-01 03:45:00,2675,-41
2025-07-01 03:50:00,2625,-60
2025-07-01 03:55:00,2660,-75
2025-07-01 04:00:00,2695,-69
2025-07-01 04:05:00,2625,-56
2025-07-01 04:10:00,2680,-64
2025-07-01 04:15:00,2610,-50
2025-07-01 04:20:00,2615,-47
2025-07-01 04:25:00,2700,-41
2025-07-01 04:30:00,2645,-55
2025-07-01 04:35:00,2620,-65
2025-07-01 04:40:00,2650,-56
2025-07-01 04:45:00,2670,-53
2025-07-01 04:50:00,2635,-52
2025-07-01 04:55:00,2635,-56
2025-07-01 05:00:00,2610,-67
2025-07-01 05:05:00,2620,-64
2025-07-01 05:10:00,2655,-42
2025-07-01 05:15:00,2660,-48
2025-07-01 05:20:00,2655,-42
2025-07-01 05:25:00,2690,-47
2025-07-01 05:30:00,2645,-36
2025-07-01 05:35:00,2600,-64
