номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 20:50:00,2540,-58
2025-06-25 20:55:00,2545,-50
2025-06-25 21:00:00,2545,-74
2025-06-25 21:05:00,2585,-59
2025-06-25 21:10:00,2520,-51
2025-06-25 21:15:00,2585,-42
2025-06-25 21:20:00,2560,-46
2025-06-25 21:25:00,2520,-40
2025-06-25 21:30:00,2550,-36
2025-06-25 21:35:00,2545,-57
2025-06-25 21:40:00,2600,-63
2025-06-25 21:45:00,2585,-69
2025-06-25 21:50:00,2530,-52
2025-06-25 21:55:00,2540,-37
2025-06-25 22:00:00,2500,-68
2025-06-25 22:05:00,2525,-51
2025-06-25 22:10:00,2500,-60
2025-06-25 22:15:00,2540,-58
2025-06-25 22:20:00,2545,-67
2025-06-25 22:25:00,2600,-57
2025-06-25 22:30:00,2525,-64
2025-06-25 22:35:00,2585,-67
2025-06-25 22:40:00,2570,-54
2025-06-25 22:45:00,2535,-62
