номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 16:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 16:50:00,2450,-38
2025-07-02 16:55:00,2495,-38
2025-07-02 17:00:00,2450,-39
2025-07-02 17:05:00,2415,-70
2025-07-02 17:10:00,2475,-38
2025-07-02 17:15:00,2475,-75
2025-07-02 17:20:00,2490,-35
2025-07-02 17:25:00,2435,-59
2025-07-02 17:30:00,2475,-36
2025-07-02 17:35:00,2480,-67
2025-07-02 17:40:00,2490,-40
2025-07-02 17:45:00,2430,-38
2025-07-02 17:50:00,2420,-37
2025-07-02 17:55:00,2400,-65
2025-07-02 18:00:00,2455,-66
2025-07-02 18:05:00,2405,-64
2025-07-02 18:10:00,2475,-65
2025-07-02 18:15:00,2415,-49
2025-07-02 18:20:00,2470,-37
2025-07-02 18:25:00,2435,-55
2025-07-02 18:30:00,2490,-72
2025-07-02 18:35:00,2485,-36
2025-07-02 18:40:00,2425,-41
2025-07-02 18:45:00,2445,-50
