номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 22:50:00,2640,-36
2025-06-28 22:55:00,2695,-45
2025-06-28 23:00:00,2615,-56
2025-06-28 23:05:00,2600,-64
2025-06-28 23:10:00,2680,-55
2025-06-28 23:15:00,2645,-57
2025-06-28 23:20:00,2660,-35
2025-06-28 23:25:00,2660,-61
2025-06-28 23:30:00,2630,-62
2025-06-28 23:35:00,2695,-50
2025-06-28 23:40:00,2615,-50
2025-06-28 23:45:00,2655,-70
2025-06-28 23:50:00,2670,-55
2025-06-28 23:55:00,2675,-36
2025-06-29 00:00:00,2645,-50
2025-06-29 00:05:00,2695,-49
2025-06-29 00:10:00,2695,-59
2025-06-29 00:15:00,2685,-38
2025-06-29 00:20:00,2615,-65
2025-06-29 00:25:00,2690,-67
2025-06-29 00:30:00,2650,-70
2025-06-29 00:35:00,2630,-63
2025-06-29 00:40:00,2655,-72
2025-06-29 00:45:00,2625,-73
