номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 07:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 07:30:00,2620,-65
2025-06-27 07:35:00,2635,-68
2025-06-27 07:40:00,2645,-40
2025-06-27 07:45:00,2685,-36
2025-06-27 07:50:00,2695,-74
2025-06-27 07:55:00,2685,-55
2025-06-27 08:00:00,2690,-61
2025-06-27 08:05:00,2700,-43
2025-06-27 08:10:00,2600,-48
2025-06-27 08:15:00,2670,-43
2025-06-27 08:20:00,2630,-72
2025-06-27 08:25:00,2640,-40
2025-06-27 08:30:00,2645,-60
2025-06-27 08:35:00,2675,-42
2025-06-27 08:40:00,2700,-45
2025-06-27 08:45:00,2675,-40
2025-06-27 08:50:00,2620,-70
2025-06-27 08:55:00,2695,-74
2025-06-27 09:00:00,2640,-41
2025-06-27 09:05:00,2700,-71
2025-06-27 09:10:00,2620,-67
2025-06-27 09:15:00,2615,-64
2025-06-27 09:20:00,2625,-46
2025-06-27 09:25:00,2635,-59
