номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 06:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 06:30:00,2550,-56
2025-07-01 06:35:00,2525,-65
2025-07-01 06:40:00,2580,-74
2025-07-01 06:45:00,2585,-67
2025-07-01 06:50:00,2565,-35
2025-07-01 06:55:00,2590,-56
2025-07-01 07:00:00,2505,-71
2025-07-01 07:05:00,2515,-39
2025-07-01 07:10:00,2590,-53
2025-07-01 07:15:00,2550,-50
2025-07-01 07:20:00,2540,-42
2025-07-01 07:25:00,2545,-51
2025-07-01 07:30:00,2565,-49
2025-07-01 07:35:00,2595,-71
2025-07-01 07:40:00,2575,-44
2025-07-01 07:45:00,2515,-60
2025-07-01 07:50:00,2585,-51
2025-07-01 07:55:00,2575,-75
2025-07-01 08:00:00,2565,-75
2025-07-01 08:05:00,2525,-43
2025-07-01 08:10:00,2560,-37
2025-07-01 08:15:00,2500,-57
2025-07-01 08:20:00,2570,-59
2025-07-01 08:25:00,2575,-39
