номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 16:00:00,2630,-52
2025-06-25 16:05:00,2600,-54
2025-06-25 16:10:00,2665,-70
2025-06-25 16:15:00,2650,-46
2025-06-25 16:20:00,2605,-74
2025-06-25 16:25:00,2655,-69
2025-06-25 16:30:00,2700,-58
2025-06-25 16:35:00,2635,-36
2025-06-25 16:40:00,2675,-55
2025-06-25 16:45:00,2625,-40
2025-06-25 16:50:00,2655,-35
2025-06-25 16:55:00,2655,-48
2025-06-25 17:00:00,2610,-46
2025-06-25 17:05:00,2695,-55
2025-06-25 17:10:00,2685,-47
2025-06-25 17:15:00,2650,-56
2025-06-25 17:20:00,2645,-39
2025-06-25 17:25:00,2680,-66
2025-06-25 17:30:00,2655,-61
2025-06-25 17:35:00,2620,-48
2025-06-25 17:40:00,2655,-59
2025-06-25 17:45:00,2605,-70
2025-06-25 17:50:00,2690,-66
2025-06-25 17:55:00,2610,-40
