номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 23:40:00,2440,-62
2025-06-27 23:45:00,2440,-35
2025-06-27 23:50:00,2465,-48
2025-06-27 23:55:00,2465,-72
2025-06-28 00:00:00,2460,-58
2025-06-28 00:05:00,2500,-47
2025-06-28 00:10:00,2450,-51
2025-06-28 00:15:00,2440,-36
2025-06-28 00:20:00,2495,-68
2025-06-28 00:25:00,2420,-58
2025-06-28 00:30:00,2425,-43
2025-06-28 00:35:00,2415,-69
2025-06-28 00:40:00,2490,-67
2025-06-28 00:45:00,2480,-41
2025-06-28 00:50:00,2445,-64
2025-06-28 00:55:00,2440,-37
2025-06-28 01:00:00,2410,-50
2025-06-28 01:05:00,2475,-56
2025-06-28 01:10:00,2410,-61
2025-06-28 01:15:00,2420,-49
2025-06-28 01:20:00,2465,-46
2025-06-28 01:25:00,2465,-52
2025-06-28 01:30:00,2500,-70
2025-06-28 01:35:00,2495,-53
