номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 10:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 10:10:00,2520,-64
2025-06-28 10:15:00,2560,-35
2025-06-28 10:20:00,2600,-70
2025-06-28 10:25:00,2515,-48
2025-06-28 10:30:00,2515,-65
2025-06-28 10:35:00,2595,-45
2025-06-28 10:40:00,2500,-49
2025-06-28 10:45:00,2590,-39
2025-06-28 10:50:00,2520,-61
2025-06-28 10:55:00,2515,-70
2025-06-28 11:00:00,2600,-43
2025-06-28 11:05:00,2555,-65
2025-06-28 11:10:00,2560,-51
2025-06-28 11:15:00,2530,-38
2025-06-28 11:20:00,2515,-69
2025-06-28 11:25:00,2550,-59
2025-06-28 11:30:00,2600,-71
2025-06-28 11:35:00,2590,-35
2025-06-28 11:40:00,2575,-43
2025-06-28 11:45:00,2560,-74
2025-06-28 11:50:00,2575,-44
2025-06-28 11:55:00,2565,-36
2025-06-28 12:00:00,2550,-48
2025-06-28 12:05:00,2505,-44
