номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 01:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 01:10:00,2585,-75
2025-06-26 01:15:00,2540,-64
2025-06-26 01:20:00,2555,-50
2025-06-26 01:25:00,2505,-62
2025-06-26 01:30:00,2550,-51
2025-06-26 01:35:00,2560,-40
2025-06-26 01:40:00,2525,-53
2025-06-26 01:45:00,2530,-39
2025-06-26 01:50:00,2575,-70
2025-06-26 01:55:00,2565,-45
2025-06-26 02:00:00,2510,-72
2025-06-26 02:05:00,2545,-59
2025-06-26 02:10:00,2575,-66
2025-06-26 02:15:00,2550,-39
2025-06-26 02:20:00,2585,-72
2025-06-26 02:25:00,2550,-72
2025-06-26 02:30:00,2520,-61
2025-06-26 02:35:00,2510,-70
2025-06-26 02:40:00,2530,-48
2025-06-26 02:45:00,2525,-53
2025-06-26 02:50:00,2560,-67
2025-06-26 02:55:00,2560,-59
2025-06-26 03:00:00,2570,-47
2025-06-26 03:05:00,2555,-59
