номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 08:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 08:00:00,2435,-65
2025-06-30 08:05:00,2450,-40
2025-06-30 08:10:00,2435,-37
2025-06-30 08:15:00,2495,-64
2025-06-30 08:20:00,2435,-69
2025-06-30 08:25:00,2440,-37
2025-06-30 08:30:00,2450,-38
2025-06-30 08:35:00,2440,-47
2025-06-30 08:40:00,2475,-61
2025-06-30 08:45:00,2455,-44
2025-06-30 08:50:00,2405,-55
2025-06-30 08:55:00,2465,-63
2025-06-30 09:00:00,2405,-36
2025-06-30 09:05:00,2435,-54
2025-06-30 09:10:00,2455,-68
2025-06-30 09:15:00,2440,-68
2025-06-30 09:20:00,2485,-70
2025-06-30 09:25:00,2430,-37
2025-06-30 09:30:00,2485,-64
2025-06-30 09:35:00,2420,-66
2025-06-30 09:40:00,2440,-74
2025-06-30 09:45:00,2490,-41
2025-06-30 09:50:00,2475,-38
2025-06-30 09:55:00,2490,-54
