номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 12:00:00,2485,-47
2025-07-03 12:05:00,2485,-39
2025-07-03 12:10:00,2425,-54
2025-07-03 12:15:00,2500,-44
2025-07-03 12:20:00,2440,-35
2025-07-03 12:25:00,2400,-58
2025-07-03 12:30:00,2475,-71
2025-07-03 12:35:00,2445,-62
2025-07-03 12:40:00,2445,-49
2025-07-03 12:45:00,2405,-73
2025-07-03 12:50:00,2400,-66
2025-07-03 12:55:00,2420,-48
2025-07-03 13:00:00,2465,-52
2025-07-03 13:05:00,2430,-38
2025-07-03 13:10:00,2475,-39
2025-07-03 13:15:00,2455,-70
2025-07-03 13:20:00,2475,-62
2025-07-03 13:25:00,2450,-47
2025-07-03 13:30:00,2490,-59
2025-07-03 13:35:00,2480,-74
2025-07-03 13:40:00,2490,-69
2025-07-03 13:45:00,2475,-69
2025-07-03 13:50:00,2410,-38
2025-07-03 13:55:00,2435,-43
