номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 18:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 18:50:00,2450,-75
2025-07-03 18:55:00,2465,-57
2025-07-03 19:00:00,2440,-40
2025-07-03 19:05:00,2470,-72
2025-07-03 19:10:00,2465,-42
2025-07-03 19:15:00,2425,-58
2025-07-03 19:20:00,2500,-64
2025-07-03 19:25:00,2470,-74
2025-07-03 19:30:00,2455,-75
2025-07-03 19:35:00,2425,-44
2025-07-03 19:40:00,2455,-36
2025-07-03 19:45:00,2420,-52
2025-07-03 19:50:00,2460,-72
2025-07-03 19:55:00,2465,-72
2025-07-03 20:00:00,2480,-75
2025-07-03 20:05:00,2410,-37
2025-07-03 20:10:00,2445,-37
2025-07-03 20:15:00,2420,-55
2025-07-03 20:20:00,2410,-37
2025-07-03 20:25:00,2495,-44
2025-07-03 20:30:00,2485,-55
2025-07-03 20:35:00,2495,-68
2025-07-03 20:40:00,2400,-37
2025-07-03 20:45:00,2420,-56
