номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 09:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 09:30:00,2420,-43
2025-07-04 09:35:00,2435,-63
2025-07-04 09:40:00,2500,-62
2025-07-04 09:45:00,2420,-67
2025-07-04 09:50:00,2455,-42
2025-07-04 09:55:00,2410,-63
2025-07-04 10:00:00,2445,-57
2025-07-04 10:05:00,2440,-74
2025-07-04 10:10:00,2415,-39
2025-07-04 10:15:00,2420,-53
2025-07-04 10:20:00,2460,-60
2025-07-04 10:25:00,2415,-47
2025-07-04 10:30:00,2475,-71
2025-07-04 10:35:00,2500,-49
2025-07-04 10:40:00,2455,-69
2025-07-04 10:45:00,2450,-62
2025-07-04 10:50:00,2480,-40
2025-07-04 10:55:00,2495,-74
2025-07-04 11:00:00,2455,-65
2025-07-04 11:05:00,2465,-70
2025-07-04 11:10:00,2490,-73
2025-07-04 11:15:00,2460,-40
2025-07-04 11:20:00,2435,-67
2025-07-04 11:25:00,2475,-67
