номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 21:40:00,2500,-72
2025-06-29 21:45:00,2435,-62
2025-06-29 21:50:00,2450,-70
2025-06-29 21:55:00,2450,-46
2025-06-29 22:00:00,2450,-44
2025-06-29 22:05:00,2480,-50
2025-06-29 22:10:00,2425,-42
2025-06-29 22:15:00,2490,-47
2025-06-29 22:20:00,2500,-40
2025-06-29 22:25:00,2455,-50
2025-06-29 22:30:00,2425,-43
2025-06-29 22:35:00,2490,-58
2025-06-29 22:40:00,2420,-38
2025-06-29 22:45:00,2460,-53
2025-06-29 22:50:00,2440,-53
2025-06-29 22:55:00,2410,-49
2025-06-29 23:00:00,2425,-45
2025-06-29 23:05:00,2480,-51
2025-06-29 23:10:00,2405,-59
2025-06-29 23:15:00,2435,-50
2025-06-29 23:20:00,2460,-60
2025-06-29 23:25:00,2435,-44
2025-06-29 23:30:00,2490,-70
2025-06-29 23:35:00,2420,-48
