номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 23:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 23:40:00,2490,-53
2025-06-30 23:45:00,2485,-41
2025-06-30 23:50:00,2500,-57
2025-06-30 23:55:00,2455,-49
2025-07-01 00:00:00,2405,-63
2025-07-01 00:05:00,2420,-45
2025-07-01 00:10:00,2440,-71
2025-07-01 00:15:00,2500,-48
2025-07-01 00:20:00,2475,-62
2025-07-01 00:25:00,2425,-40
2025-07-01 00:30:00,2410,-60
2025-07-01 00:35:00,2445,-66
2025-07-01 00:40:00,2435,-65
2025-07-01 00:45:00,2410,-57
2025-07-01 00:50:00,2500,-68
2025-07-01 00:55:00,2405,-72
2025-07-01 01:00:00,2485,-71
2025-07-01 01:05:00,2465,-57
2025-07-01 01:10:00,2455,-51
2025-07-01 01:15:00,2405,-46
2025-07-01 01:20:00,2455,-53
2025-07-01 01:25:00,2425,-39
2025-07-01 01:30:00,2415,-42
2025-07-01 01:35:00,2460,-55
