номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 03:30:00,2650,-64
2025-07-02 03:35:00,2700,-43
2025-07-02 03:40:00,2630,-57
2025-07-02 03:45:00,2630,-41
2025-07-02 03:50:00,2695,-60
2025-07-02 03:55:00,2635,-50
2025-07-02 04:00:00,2615,-58
2025-07-02 04:05:00,2645,-69
2025-07-02 04:10:00,2680,-36
2025-07-02 04:15:00,2665,-68
2025-07-02 04:20:00,2655,-66
2025-07-02 04:25:00,2695,-49
2025-07-02 04:30:00,2635,-45
2025-07-02 04:35:00,2615,-61
2025-07-02 04:40:00,2620,-58
2025-07-02 04:45:00,2680,-63
2025-07-02 04:50:00,2650,-56
2025-07-02 04:55:00,2630,-45
2025-07-02 05:00:00,2610,-52
2025-07-02 05:05:00,2685,-51
2025-07-02 05:10:00,2615,-49
2025-07-02 05:15:00,2615,-71
2025-07-02 05:20:00,2630,-58
2025-07-02 05:25:00,2635,-48
