номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 12:00:00,2540,-75
2025-07-02 12:05:00,2560,-49
2025-07-02 12:10:00,2555,-73
2025-07-02 12:15:00,2600,-53
2025-07-02 12:20:00,2530,-43
2025-07-02 12:25:00,2580,-49
2025-07-02 12:30:00,2545,-37
2025-07-02 12:35:00,2575,-69
2025-07-02 12:40:00,2590,-73
2025-07-02 12:45:00,2545,-35
2025-07-02 12:50:00,2500,-67
2025-07-02 12:55:00,2535,-61
2025-07-02 13:00:00,2575,-50
2025-07-02 13:05:00,2545,-66
2025-07-02 13:10:00,2525,-44
2025-07-02 13:15:00,2595,-69
2025-07-02 13:20:00,2585,-51
2025-07-02 13:25:00,2505,-40
2025-07-02 13:30:00,2590,-64
2025-07-02 13:35:00,2560,-35
2025-07-02 13:40:00,2595,-70
2025-07-02 13:45:00,2505,-36
2025-07-02 13:50:00,2585,-66
2025-07-02 13:55:00,2595,-65
