номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 20:20:00,2440,-44
2025-07-01 20:25:00,2495,-57
2025-07-01 20:30:00,2475,-35
2025-07-01 20:35:00,2450,-53
2025-07-01 20:40:00,2445,-37
2025-07-01 20:45:00,2410,-45
2025-07-01 20:50:00,2465,-65
2025-07-01 20:55:00,2475,-60
2025-07-01 21:00:00,2420,-71
2025-07-01 21:05:00,2475,-59
2025-07-01 21:10:00,2490,-68
2025-07-01 21:15:00,2445,-39
2025-07-01 21:20:00,2495,-48
2025-07-01 21:25:00,2495,-73
2025-07-01 21:30:00,2480,-62
2025-07-01 21:35:00,2410,-44
2025-07-01 21:40:00,2425,-35
2025-07-01 21:45:00,2410,-56
2025-07-01 21:50:00,2415,-38
2025-07-01 21:55:00,2435,-40
2025-07-01 22:00:00,2400,-35
2025-07-01 22:05:00,2420,-40
2025-07-01 22:10:00,2415,-51
2025-07-01 22:15:00,2420,-70
