номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 13:20:00,2600,-51
2025-06-27 13:25:00,2620,-66
2025-06-27 13:30:00,2665,-74
2025-06-27 13:35:00,2625,-40
2025-06-27 13:40:00,2675,-37
2025-06-27 13:45:00,2600,-58
2025-06-27 13:50:00,2620,-56
2025-06-27 13:55:00,2630,-59
2025-06-27 14:00:00,2630,-53
2025-06-27 14:05:00,2690,-43
2025-06-27 14:10:00,2655,-52
2025-06-27 14:15:00,2680,-40
2025-06-27 14:20:00,2605,-37
2025-06-27 14:25:00,2660,-48
2025-06-27 14:30:00,2625,-42
2025-06-27 14:35:00,2600,-69
2025-06-27 14:40:00,2605,-41
2025-06-27 14:45:00,2685,-64
2025-06-27 14:50:00,2635,-39
2025-06-27 14:55:00,2675,-75
2025-06-27 15:00:00,2655,-56
2025-06-27 15:05:00,2690,-65
2025-06-27 15:10:00,2650,-60
2025-06-27 15:15:00,2695,-43
