номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 21:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 21:30:00,2600,-65
2025-06-28 21:35:00,2520,-60
2025-06-28 21:40:00,2565,-75
2025-06-28 21:45:00,2525,-66
2025-06-28 21:50:00,2545,-62
2025-06-28 21:55:00,2600,-68
2025-06-28 22:00:00,2525,-67
2025-06-28 22:05:00,2515,-66
2025-06-28 22:10:00,2550,-51
2025-06-28 22:15:00,2545,-41
2025-06-28 22:20:00,2525,-63
2025-06-28 22:25:00,2540,-40
2025-06-28 22:30:00,2555,-35
2025-06-28 22:35:00,2600,-60
2025-06-28 22:40:00,2545,-63
2025-06-28 22:45:00,2510,-38
2025-06-28 22:50:00,2595,-56
2025-06-28 22:55:00,2525,-57
2025-06-28 23:00:00,2590,-50
2025-06-28 23:05:00,2535,-52
2025-06-28 23:10:00,2555,-56
2025-06-28 23:15:00,2580,-71
2025-06-28 23:20:00,2500,-63
2025-06-28 23:25:00,2560,-36
