номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 06:30:00,2425,-72
2025-07-02 06:35:00,2435,-50
2025-07-02 06:40:00,2450,-67
2025-07-02 06:45:00,2460,-35
2025-07-02 06:50:00,2435,-39
2025-07-02 06:55:00,2410,-63
2025-07-02 07:00:00,2475,-50
2025-07-02 07:05:00,2400,-70
2025-07-02 07:10:00,2465,-37
2025-07-02 07:15:00,2440,-75
2025-07-02 07:20:00,2455,-56
2025-07-02 07:25:00,2405,-47
2025-07-02 07:30:00,2475,-66
2025-07-02 07:35:00,2420,-70
2025-07-02 07:40:00,2410,-36
2025-07-02 07:45:00,2490,-61
2025-07-02 07:50:00,2460,-59
2025-07-02 07:55:00,2420,-75
2025-07-02 08:00:00,2475,-69
2025-07-02 08:05:00,2465,-46
2025-07-02 08:10:00,2435,-50
2025-07-02 08:15:00,2465,-62
2025-07-02 08:20:00,2450,-37
2025-07-02 08:25:00,2450,-41
