номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 19:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 19:20:00,2520,-43
2025-07-02 19:25:00,2515,-41
2025-07-02 19:30:00,2595,-47
2025-07-02 19:35:00,2515,-68
2025-07-02 19:40:00,2510,-59
2025-07-02 19:45:00,2590,-72
2025-07-02 19:50:00,2505,-46
2025-07-02 19:55:00,2550,-58
2025-07-02 20:00:00,2595,-54
2025-07-02 20:05:00,2505,-50
2025-07-02 20:10:00,2555,-35
2025-07-02 20:15:00,2545,-75
2025-07-02 20:20:00,2500,-54
2025-07-02 20:25:00,2590,-45
2025-07-02 20:30:00,2525,-73
2025-07-02 20:35:00,2520,-66
2025-07-02 20:40:00,2500,-44
2025-07-02 20:45:00,2530,-64
2025-07-02 20:50:00,2565,-72
2025-07-02 20:55:00,2530,-44
2025-07-02 21:00:00,2545,-73
2025-07-02 21:05:00,2585,-73
2025-07-02 21:10:00,2540,-52
2025-07-02 21:15:00,2525,-35
