номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 01:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 01:40:00,2560,-73
2025-07-03 01:45:00,2500,-40
2025-07-03 01:50:00,2580,-64
2025-07-03 01:55:00,2535,-49
2025-07-03 02:00:00,2540,-73
2025-07-03 02:05:00,2575,-75
2025-07-03 02:10:00,2505,-44
2025-07-03 02:15:00,2595,-41
2025-07-03 02:20:00,2565,-64
2025-07-03 02:25:00,2530,-70
2025-07-03 02:30:00,2535,-63
2025-07-03 02:35:00,2565,-54
2025-07-03 02:40:00,2540,-45
2025-07-03 02:45:00,2515,-47
2025-07-03 02:50:00,2530,-43
2025-07-03 02:55:00,2530,-53
2025-07-03 03:00:00,2585,-65
2025-07-03 03:05:00,2550,-75
2025-07-03 03:10:00,2565,-66
2025-07-03 03:15:00,2575,-56
2025-07-03 03:20:00,2510,-62
2025-07-03 03:25:00,2510,-49
2025-07-03 03:30:00,2520,-70
2025-07-03 03:35:00,2545,-62
